 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.3:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,91,17,1.0619476E7,2702702.0,0.25450427120886193,-0.5943049247343962
0,91,18,9693233.0,2702702.0,0.27882358754813796,-0.5546704891512018
0,91,19,8928380.0,2702702.0,0.30270911408340595,-0.5189745029398831
0,91,20,9561703.0,2702702.0,0.28265906188468726,-0.5487370867528478
0,91,21,9907305.0,2702702.0,0.27279890949153174,-0.5641573700960456
0,91,22,9025788.0,2702702.0,0.2994422204465693,-0.5236869654684507
0,91,23,9378784.0,2702702.0,0.2881718994701232,-0.5403483708504989
0,91,24,9576355.0,2702702.0,0.28222658830003694,-0.5494020741817808
0,91,25,8854845.0,2702702.0,0.30522295985982817,-0.5153828004505091
0,91,26,1.0071677E7,2702702.0,0.26834677085057435,-0.5713036264258172
0,91,27,9982560.0,2702702.0,0.2707423747014794,-0.567443766177083
0,91,28,8988338.0,2702702.0,0.30068984944713917,-0.5218812323700581
0,91,29,9610594.0,2702702.0,0.2812211191108479,-0.550952067831091
0,91,30,1.0523252E7,2702702.0,0.2568314433599043,-0.5903518075434251
0,91,31,9312783.0,2702702.0,0.2902142141613307,-0.5372813204280762
0,91,32,8935703.0,2702702.0,0.30246103748076675,-0.5193305624889929
0,91,33,1.2603038E7,2702702.0,0.21444845282542194,-0.6686770827044868
0,91,34,8972621.0,2702702.0,0.301216556455466,-0.5211211606930019
0,91,35,8913088.0,2702702.0,0.303228465824639,-0.5182300313702182
0,91,36,1.0253503E7,2702702.0,0.26358816104115834,-0.5790740998062562
0,92,0,9568063.0,2631578.0,0.2750376957175136,-0.5606077791872756
0,92,1,8955727.0,2631578.0,0.29384303474190315,-0.5318845993481129
0,92,2,9550378.0,2631578.0,0.27554699929154636,-0.5598043140822377
0,92,3,9349292.0,2631578.0,0.2814735062291348,-0.550562476975981
0,92,4,9116786.0,2631578.0,0.28865194378808495,-0.5396255136075919
0,92,5,9371920.0,2631578.0,0.2807939034904267,-0.5516123257060825
0,92,6,9813085.0,2631578.0,0.2681703052607819,-0.5715893136408887
0,92,7,9340151.0,2631578.0,0.2817489781482119,-0.550137650385308
0,92,8,1.169422E7,2631578.0,0.22503236641691365,-0.6477550127982442
0,92,9,1.0021023E7,2631578.0,0.26260572398646326,-0.580695811876993
0,92,10,9516946.0,2631578.0,0.27651496604057646,-0.5582813580556962
0,92,11,1.0840993E7,2631578.0,0.2427432616181931,-0.6148528169612688
0,92,12,1.0011368E7,2631578.0,0.2628589819093654,-0.580277178519901
0,92,13,8975185.0,2631578.0,0.2932059896258406,-0.5328271621520498
0,92,14,1.4256963E7,2631578.0,0.18458194778228715,-0.733810775476431
0,92,15,1.0603263E7,2631578.0,0.24818567642809578,-0.6052232866074028
0,92,16,1.1007741E7,2631578.0,0.2390661262833128,-0.6214819555045337
0,92,17,1.1876021E7,2631578.0,0.22158751655962886,-0.6544547098370151
0,92,18,9577047.0,2631578.0,0.27477968939695085,-0.5610153717173585
0,92,19,8949699.0,2631578.0,0.29404095042749484,-0.5315921821516926
0,92,20,9180242.0,2631578.0,0.28665671340690146,-0.5426378827348295
0,92,21,9771545.0,2631578.0,0.2693103291240024,-0.5697469893455251
0,92,22,9072174.0,2631578.0,0.2900713764969675,-0.5374951241540085
0,92,23,1.0194143E7,2631578.0,0.2581460746626764,-0.5881344743947957
0,92,24,1.1724603E7,2631578.0,0.22444922015696395,-0.6488818992047016
0,92,25,9115889.0,2631578.0,0.28868034702923656,-0.5395827812986376
0,92,26,1.0543411E7,2631578.0,0.2495945572073402,-0.6027648893445454
0,92,27,9743039.0,2631578.0,0.27009827221260224,-0.5684781939352176
0,92,28,8751939.0,2631578.0,0.30068513960163573,-0.5218880349805758
0,92,29,9676571.0,2631578.0,0.2719535670228638,-0.565505240477466
0,92,30,1.0309566E7,2631578.0,0.25525594384865474,-0.5930241362121903
0,92,31,9084870.0,2631578.0,0.289666005127206,-0.5381024701119582
0,92,32,9283495.0,2631578.0,0.2834684566534479,-0.5474952608046314
0,92,33,9839292.0,2631578.0,0.26745603240558363,-0.5727476022523725
0,92,34,9905135.0,2631578.0,0.26567815582523613,-0.5756441520050616
0,92,35,8964266.0,2631578.0,0.2935631316607517,-0.5322984879988116
0,92,36,9446807.0,2631578.0,0.278567985987223,-0.5550687956937571
0,92,37,9830335.0,2631578.0,0.2676997274253624,-0.5723520710159858
0,93,0,8986120.0,3225806.0,0.35897651044054607,-0.444933968468502
0,93,1,9843615.0,3225806.0,0.32770542122990387,-0.48451637402574815
0,93,2,9998606.0,3225806.0,0.3226255740050163,-0.4913012097646515
0,93,3,9088799.0,3225806.0,0.35492104072276215,-0.4498682536844553
0,93,4,9682589.0,3225806.0,0.33315531620726646,-0.4773532522410813
0,93,5,1.0433865E7,3225806.0,0.3091669290334885,-0.5098069678792163
0,93,6,8841250.0,3225806.0,0.36485858900042417,-0.4378754257260079
0,93,7,8854415.0,3225806.0,0.3643161067106071,-0.4385216278222964
0,93,8,9635829.0,3225806.0,0.3347720263611984,-0.47525083892410164
0,93,9,9470126.0,3225806.0,0.34062968116791686,-0.4677175119640879
0,93,10,8838585.0,3225806.0,0.3649686007432185,-0.43774449749019145
0,93,11,9273232.0,3225806.0,0.3478621046038749,-0.45859287984060243
0,93,12,9385061.0,3225806.0,0.343717105301713,-0.46379885438213975
0,93,13,8780515.0,3225806.0,0.3673823232464155,-0.43488174378749345
0,93,14,1.0998889E7,3225806.0,0.29328471266507006,-0.5327105738357891
0,93,15,9954911.0,3225806.0,0.32404167149259294,-0.4893991362885691
0,93,16,8847155.0,3225806.0,0.364615065521063,-0.4381653907071248
0,93,17,1.1320644E7,3225806.0,0.28494898346772496,-0.5452328879975561
0,93,18,9877487.0,3225806.0,0.3265816497657755,-0.48600822140387256
0,93,19,8963125.0,3225806.0,0.3598974687957604,-0.44382120778415335
0,93,20,9157952.0,3225806.0,0.35224098138972554,-0.45316011754526964
0,93,21,1.0427717E7,3225806.0,0.30934920846049047,-0.5095509908826452
0,93,22,9045430.0,3225806.0,0.3566227365642098,-0.447790971733867
0,93,23,9545333.0,3225806.0,0.33794588412997223,-0.4711528384956064
0,93,24,9897308.0,3225806.0,0.32592761587292224,-0.4868788401696918
0,93,25,9319802.0,3225806.0,0.34612387688064616,-0.4607684404636439
0,93,26,8856257.0,3225806.0,0.3642403331339639,-0.43861196549424364
0,93,27,1.048001E7,3225806.0,0.30780562232287945,-0.5117234516861462
0,93,28,9668415.0,3225806.0,0.33364372547103116,-0.47671703811106925
0,93,29,9015748.0,3225806.0,0.35779682395736884,-0.44636351883826836
0,93,30,1.1096348E7,3225806.0,0.29070879896701146,-0.536541823114374
0,94,0,1.0093942E7,4761904.0,0.4717586053099968,-0.3262801691607817
0,94,1,8964090.0,4761904.0,0.5312200122934955,-0.2747255724485407
0,94,2,9613314.0,4761904.0,0.4953446855059556,-0.3050924921401274
0,94,3,1.0306325E7,4761904.0,0.46203705006391704,-0.33532319761886603
0,94,4,9022911.0,4761904.0,0.5277569511657602,-0.27756603782504036
0,94,5,9012896.0,4761904.0,0.5283433870755859,-0.27708372398310366
0,94,6,9525293.0,4761904.0,0.49992204964193754,-0.3010977077630385
0,94,7,1.0461044E7,4761904.0,0.4552035150602559,-0.34179439299835734
0,94,8,1.0896039E7,4761904.0,0.4370307411711724,-0.3594880132551045
0,94,9,1.1741183E7,4761904.0,0.4055727604279739,-0.39193122131052355
0,94,10,9522560.0,4761904.0,0.500065528597352,-0.30097308197690015
0,94,11,9614543.0,4761904.0,0.4952813669874897,-0.3051480103311547
0,94,12,9980487.0,4761904.0,0.477121407001482,-0.32137109751767906
0,94,13,9604958.0,4761904.0,0.49577561921665875,-0.3047148343653322
0,94,14,8855620.0,4761904.0,0.5377267768942209,-0.2694383366531489
0,94,15,9175751.0,4761904.0,0.5189661314915803,-0.28486098393626114
0,94,16,9659353.0,4761904.0,0.4929837433211106,-0.30716740182285746
0,94,17,8952702.0,4761904.0,0.5318957338242689,-0.27417349301089017
0,94,18,1.0137541E7,4761904.0,0.4697296908589568,-0.32815198789280686
0,94,19,9923220.0,4761904.0,0.4798748793234454,-0.31887198408874723
0,94,20,8814796.0,4761904.0,0.5402171530685452,-0.26743163013607807
0,95,0,9766308.0,1.0E7,1.0239283872677372,0.010269583493307609
0,95,1,1.0417669E7,1.0E7,0.9599076338478406,-0.017770554502208283
0,95,2,9008045.0,1.0E7,1.1101187882609378,0.04536945295422196
0,95,3,8885399.0,1.0E7,1.1254418625432578,0.051323065370490376
0,95,4,9406481.0,1.0E7,1.0630968159080958,0.026572817392536682
0,95,5,9489680.0,1.0E7,1.0537763127945305,0.02274843210140565
0,95,6,8938307.0,1.0E7,1.1187801000793551,0.048744732902753815
0,95,7,9533133.0,1.0E7,1.0489730920569345,0.02076434794467896
0,95,8,1.0663902E7,1.0E7,0.9377430512771029,-0.02791614530914201
0,95,9,8796404.0,1.0E7,1.13682818569952,0.05569483263758969
0,96,0,1.0262544E7,3.3333333E7,3.2480574991931825,0.5116237087961328
0,96,1,9856454.0,3.3333333E7,3.381878817676215,0.5291580415356931
0,96,2,8896292.0,3.3333333E7,3.746879374013353,0.5736697117637645
0,97,0,8994317.0,3.3333333E7,3.7060438274523793,0.5689105509537844
0,97,1,1.0351554E7,3.3333333E7,3.220128398112979,0.5078731889257101
0,97,2,9125870.0,3.3333333E7,3.652619750226554,0.562604463075896
0,98,0,8919306.0,1.1111111E7,1.2457371683402274,0.09542642243532123
0,98,1,9485343.0,1.1111111E7,1.17139791360207,0.06870444616290335
0,98,2,9450539.0,1.1111111E7,1.1757118826767448,0.07030090754441974
0,98,3,8931153.0,1.1111111E7,1.2440847223197273,0.0948499568685221
0,98,4,9299143.0,1.1111111E7,1.1948532246466153,0.0773145599778614
0,98,5,1.0547289E7,1.1111111E7,1.0534565801695583,0.022616640199106555
0,98,6,8933879.0,1.1111111E7,1.2437051139824034,0.0947174201043163
0,98,7,1.0037252E7,1.1111111E7,1.1069873507210939,0.04414265832821207
0,98,8,9851882.0,1.1111111E7,1.1278160863071645,0.05223828474126202
0,99,0,8824226.0,5000000.0,0.5666219337537366,-0.24670661808977098
0,99,1,8864759.0,5000000.0,0.564031125944879,-0.24869692890121647
0,99,2,1.5120181E7,5000000.0,0.33068387210444106,-0.4805869856936351
0,99,3,9307416.0,5000000.0,0.5372060301161998,-0.269859121037774
0,99,4,1.0928733E7,5000000.0,0.45750957590417846,-0.339599811501749
0,99,5,1.0722189E7,5000000.0,0.4663226883987962,-0.3313134539285394
0,99,6,9572285.0,5000000.0,0.5223413218473959,-0.28204561624524044
0,99,7,1.0090318E7,5000000.0,0.4955245216255821,-0.30493484906332957
0,99,8,1.0055804E7,5000000.0,0.49722528402502675,-0.30344679549025055
0,99,9,9149133.0,5000000.0,0.5464998705341807,-0.26240993659862893
0,99,10,1.1102486E7,5000000.0,0.4503495883714692,-0.3464502298738848
0,99,11,9967511.0,5000000.0,0.5016297448781346,-0.29961671927974404
0,99,12,8909091.0,5000000.0,0.5612244840691379,-0.2508633906298273
0,99,13,9845219.0,5000000.0,0.5078607189946714,-0.29425537682208935
0,99,14,1.0725778E7,5000000.0,0.4661666501022117,-0.3314587994440467
0,99,15,9232594.0,5000000.0,0.54155960935789,-0.26635373370088644
0,99,16,9229634.0,5000000.0,0.5417332908325508,-0.26621447513713686
0,99,17,1.052451E7,5000000.0,0.4750815002313647,-0.3232318807655184
0,99,18,9420802.0,5000000.0,0.530740376456272,-0.2751178718484049
0,99,19,9318068.0,5000000.0,0.5365919201276488,-0.270355871116923
